[10856:21776:0925/231627.332:WARNING:chrome_main_delegate.cc(745)] This is Chrome version 128.0.6613.138 (not a warning)
[10856:35964:0925/231627.428:ERROR:google_update_settings.cc(265)] Failed opening key Software\Chromium to set usagestats; result: 5
[10856:21776:0925/231627.481:WARNING:account_consistency_mode_manager.cc(77)] Desktop Identity Consistency cannot be enabled as no OAuth client ID and client secret have been configured.
[18568:29708:0925/231633.452:WARNING:frame_impl.cc(430)] virtual CefFrameImpl::SendProcessMessage sent to detached frame 5-19112CD5489FB322FF759EF04C19FF27 will be ignored
[10856:7428:0925/231635.586:ERROR:cast_crl.cc(443)] CRL - Verification failed.
0  ------------------------------------------------------------------------O (163 = 33.3%)
1  ------------------------------------------------------------------------O (163 = 33.3%) {33.3%}
2  ------------------------------------------------------------------------O (163 = 33.3%) {66.7%}
3  O                                                                         (0 = 0.0%) {100.0%}

Histogram: UMA.ChildProcess.Ping.SharedMemorySetUp recorded 103 samples, mean = 1.0 (flags = 0x41)
0  -----------------------------------O                                      (35 = 34.0%)
1  ----------------------------------O                                       (34 = 33.0%) {34.0%}
2  ----------------------------------O                                       (34 = 33.0%) {67.0%}
3  O                                                                         (0 = 0.0%) {100.0%}

Histogram: UMA.CleanExitBeaconConsistency3 recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: UMA.EntropySourceType recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  ... 

Histogram: UMA.LocalHistogram recorded 36 samples, mean = 1.0 (flags = 0x40)
0  O                                                                         (0 = 0.0%)
1  ------------------------------------O                                     (36 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: UMA.MachineIdState recorded 1 samples, mean = 3.0 (flags = 0x41)
0  ... 
3  -O                                                                        (1 = 100.0%) {0.0%}
4  O                                                                         (0 = 0.0%) {100.0%}

Histogram: UMA.MetricsService.Initialize.Time recorded 1 samples, mean = 31.0 (flags = 0x41)
0   ... 
28  -O                                                                        (1 = 100.0%) {0.0%}
37  ... 

Histogram: UMA.MetricsService.PendingOngoingLogOnDisable recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: UMA.PersistentAllocator.BrowserMetrics.Errors recorded 0 samples (flags = 0x41)
0 ... 

Histogram: UMA.PersistentAllocator.BrowserMetrics.UsedPct recorded 0 samples (flags = 0x41)
0 ... 

Histogram: UMA.PersistentAllocator.EarlyHistograms.BrowserMetrics recorded 1 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 100.0%) {0.0%}
2  ... 

Histogram: UMA.PersistentAllocator.EarlyHistograms.GpuMetrics recorded 1 samples, mean = 25.0 (flags = 0x41)
0   ... 
25  -O                                                                        (1 = 100.0%) {0.0%}
26  ... 

Histogram: UMA.PersistentAllocator.EarlyHistograms.RendererMetrics recorded 3 samples, mean = 30.7 (flags = 0x41)
0   ... 
30  --O                                                                       (2 = 66.7%) {0.0%}
32  -O                                                                        (1 = 33.3%) {66.7%}
34  ... 

Histogram: UMA.PersistentAllocator.EarlyHistograms.UtilityMetrics recorded 30 samples, mean = 7.1 (flags = 0x41)
0  ... 
7  ---------------------------O                                              (27 = 90.0%) {0.0%}
8  ---O                                                                      (3 = 10.0%) {90.0%}
9  ... 

Histogram: UMA.PersistentAllocator.FieldTrialAllocator.Errors recorded 0 samples (flags = 0x41)
0 ... 

Histogram: UMA.PersistentAllocator.FieldTrialAllocator.UsedPct recorded 35 samples, mean = 0.0 (flags = 0x41)
0  -----------------------------------O                                      (35 = 100.0%)
1  ... 

Histogram: UMA.PersistentHistograms.InitResult recorded 1 samples, mean = 2.0 (flags = 0x41)
0  ... 
2  -O                                                                        (1 = 100.0%) {0.0%}
3  ... 

Histogram: UMA.Pseudo.Memory.Total.PrivateMemoryFootprint recorded 60 samples, mean = 11709.2 (flags = 0x41)
0      ... 
9742   ------------------------------O                                           (30 = 50.0%) {0.0%}
10757  -O                                                                        (1 = 1.7%) {50.0%}
11877  -------O                                                                  (7 = 11.7%) {51.7%}
13114  ----------------------O                                                   (22 = 36.7%) {63.3%}
14480  ... 

Histogram: UMA.Pseudo.PageLoad.LayoutInstability.CumulativeShiftScore recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
